"Name","Size(MB)","LastModified"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM252510 ntrk\nuotrauka_578943296.jpg","2.67615604400635","12/5/2022 8:22:22 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM252510 ntrk\nuotrauka_837944439.jpg","3.46701049804688","12/5/2022 8:22:22 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM252510 ntrk\nuotrauka_919728199.jpg","2.52798938751221","12/5/2022 8:22:22 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_122129.jpg","3.76752948760986","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_122132.jpg","4.6798095703125","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_122634.jpg","4.55160331726074","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_122637.jpg","4.51247501373291","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_123542.jpg","4.00543212890625","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_123545.jpg","4.67092514038086","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_123553.jpg","4.8651819229126","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_123555.jpg","4.54744434356689","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_124834.jpg","5.0405797958374","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_124837.jpg","4.30742835998535","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_125509.jpg","4.66720294952393","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_125546.jpg","4.54804420471191","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_125548.jpg","4.77349853515625","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_125919.jpg","4.39364337921143","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_125924.jpg","4.65043640136719","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130122.jpg","4.31286525726318","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130125.jpg","4.04232597351074","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130323.jpg","4.04904079437256","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130326.jpg","4.02580261230469","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130507.jpg","4.68770313262939","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130509.jpg","4.80383491516113","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130835.jpg","4.79047966003418","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_130839.jpg","4.78483295440674","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_131151.jpg","5.09661483764648","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_131155.jpg","4.61788368225098","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_133902.jpg","4.61321830749512","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_133904.jpg","4.55964756011963","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134018.jpg","5.19172668457031","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134021.jpg","4.82150840759277","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134025.jpg","4.47856426239014","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134027.jpg","4.38715744018555","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134133.jpg","5.66681671142578","12/5/2022 8:26:53 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134135.jpg","4.79469394683838","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134512.jpg","4.40169811248779","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM253744 ntrk\IMG_20220930_134514.jpg","4.57668399810791","12/5/2022 8:26:52 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_195726.jpg","5.25506019592285","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_195730.jpg","4.70510292053223","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_200734.jpg","3.98148727416992","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_200737.jpg","5.41532707214355","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_200903.jpg","3.61015701293945","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_200906.jpg","4.51713371276855","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201258.jpg","3.77059173583984","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201302.jpg","4.44221878051758","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201421.jpg","4.95759201049805","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201424.jpg","3.3598747253418","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201523.jpg","3.7296314239502","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201526.jpg","3.80936908721924","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201624.jpg","3.67994022369385","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201626.jpg","3.93019485473633","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201819.jpg","4.98913383483887","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201823.jpg","4.83484554290771","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201940.jpg","3.6069803237915","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_201943.jpg","3.78684616088867","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_202400.jpg","4.78669261932373","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_202403.jpg","4.70945358276367","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205524.jpg","4.5530891418457","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205526.jpg","3.62324333190918","12/5/2022 8:45:06 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205533.jpg","3.92530918121338","12/5/2022 8:45:04 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205535.jpg","4.67010879516602","12/5/2022 8:45:04 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205648.jpg","4.1968355178833","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205652.jpg","4.56717300415039","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205653.jpg","4.3669548034668","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254552 RIM255929\IMG_20221007_205655.jpg","4.63883876800537","12/5/2022 8:45:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_142631000_iOS.jpg","3.48853492736816","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_142636000_iOS.jpg","3.50375747680664","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_142649000_iOS.jpg","3.49446296691895","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_142656000_iOS.jpg","3.54060745239258","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_144145000_iOS.jpg","3.59238338470459","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_144151000_iOS.jpg","3.32198905944824","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_144200000_iOS.jpg","3.66856670379639","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_144206000_iOS.jpg","3.76598644256592","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_144839000_iOS.jpg","3.598219871521","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_144845000_iOS.jpg","3.29811763763428","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_145142000_iOS.jpg","3.78255844116211","12/5/2022 8:47:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_145150000_iOS.jpg","3.51855754852295","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_153915000_iOS.jpg","3.48022270202637","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_153923000_iOS.jpg","3.84862232208252","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_153939000_iOS.jpg","4.42932224273682","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_153947000_iOS.jpg","3.47083568572998","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_154003000_iOS.jpg","3.50212860107422","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Desktop\Mi?rain?\RIM254553\20221007_154012000_iOS.jpg","3.94467735290527","12/5/2022 8:47:28 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Documents\BarTender","0","7/21/2022 11:07:16 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Documents\Custom Office Templates","0","6/16/2022 2:28:22 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Documents\BarTender\Components","0","7/21/2022 11:07:16 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Documents\BarTender\Formats","0","7/21/2022 11:07:16 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Documents\BarTender\SAP","0","7/21/2022 11:07:16 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\0000084399_20220909101845.xlsx","0.0140142440795898","9/13/2022 7:44:40 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\0000084452_20220824134925.xlsx","0.0216388702392578","8/24/2022 1:49:35 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\0000086485_20221005104849.xlsx","0.0362825393676758","12/5/2022 8:12:59 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\03d6626a-d344-4df7-b6be-a917eda37084.jpg","0.0550174713134766","7/29/2022 12:14:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\149fb3f7-23d0-4b46-a1c1-4059ef987e55.jpg","0.0582094192504883","1/24/2023 1:47:15 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\194dd9a9-71b9-4c6c-b532-815108571ea7.jpg","0.0233402252197266","9/27/2022 3:40:24 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\1bed6f6e-f2f7-4bbb-b932-0ab0fe15a819.jpg","0.0138626098632813","9/27/2022 3:40:24 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\20220916_131435.jpg","4.88382434844971","9/21/2022 9:43:46 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\20220916_132453.jpg","4.22931861877441","9/21/2022 9:39:53 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\20220916_132505.jpg","4.63452053070068","9/21/2022 9:39:52 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\23b755a2-dba3-4f23-b064-eeb31aaffe99.jpg","0.0696735382080078","8/9/2022 12:39:46 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\402c5535-1591-42c5-933f-456566d18170.jpg","0.0190219879150391","1/30/2023 6:32:39 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\45cd7091-21ee-41a6-87a8-7cd9f8908709.jpg","0.0521020889282227","2/23/2023 6:54:26 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\4c0fccb5-14ba-4c93-8b61-47126661f9fa.jpg","0.0344953536987305","7/29/2022 12:14:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\537aa417-848e-4fbb-a999-6a905ae3616f.jpg","0.0680265426635742","2/25/2023 1:32:38 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\5f405d4f-f5f9-4d0a-9616-09f0bc337c27.jpg","0.0180854797363281","9/27/2022 3:40:24 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\62e4a0e1-27ec-4db5-b123-7c27b5adebf4.jpg","0.0269145965576172","2/23/2023 10:20:51 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\73457766-0878-4c66-a8be-a1274ae26ed4.jpg","0.0564727783203125","3/1/2023 8:28:56 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\73734055-65e9-4167-995e-40ffb5401e4d.jpg","0.0132665634155273","9/27/2022 3:40:24 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\76aa08b8-f1e3-4d16-88f1-6d91b68398db.jpg","0.0680265426635742","2/25/2023 1:31:04 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\79456d5e-a496-4346-b3e3-48775f157cb2.jpg","0.0459461212158203","9/5/2022 6:29:50 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\7ab0d85a-efc1-446c-8329-3bb18b8f2e49.jpg","0.116910934448242","1/24/2023 1:45:31 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\8016f73f-aeeb-4b04-828a-2e19e7ae512a.jpg","0.0725679397583008","3/7/2023 1:14:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\8e1ad11a-70eb-4d71-af6f-644adf5cfc3d.jpg","0.0697412490844727","3/7/2023 1:14:04 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\9d6abc42-2958-4d78-a514-99ddab26f72f.jpg","0.0235195159912109","2/23/2023 10:20:44 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Administracija.xlsx","0.00865840911865234","10/17/2022 12:08:46 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\CSV528525242.csv","0.00346946716308594","9/12/2022 3:36:27 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\d2f61822-2e5b-4a11-812b-ac7dbfb92067.jpg","0.120759963989258","1/24/2023 1:47:15 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\d908f32e-255c-47c0-b6d1-9b23162c4313.jpg","0.0163764953613281","9/27/2022 3:40:24 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Darbo laiko ?ablonas.xlsx","0.0389652252197266","10/27/2022 7:10:36 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Dienos palet?s.xlsx","0.0141258239746094","1/18/2023 4:18:39 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\e40b7338-7752-4927-9abb-3076785b6401.jpg","0.0727615356445313","12/6/2022 5:47:34 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\e620c249-e826-42af-bfc3-83106c34bd3b.jpg","0.0699052810668945","8/9/2022 12:39:45 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\e6ce394a-dc97-4c06-bae3-980d79d9602f.jpg","0.0322074890136719","1/30/2023 6:32:31 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\f33598eb-74d1-410f-930c-7d4f23ae6887.jpg","0.019495964050293","1/30/2023 6:32:49 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\f44d9a52-973c-443a-bf96-2281733b98f3.jpg","0.0520763397216797","3/1/2023 8:28:20 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\fc6d658c-9ced-48c9-82b9-9f98894fdc86.jpg","0.0760765075683594","12/6/2022 5:47:34 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Igorio komanda 31d.xlsx","0.0101823806762695","10/21/2022 9:54:55 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Igorio komanda.xlsx","0.00865650177001953","10/17/2022 12:07:30 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\img20221021_13452360.pdf","0.570405006408691","10/21/2022 1:46:40 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Jovitos komanda 31d.xlsx","0.0101156234741211","10/21/2022 1:10:40 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Jovitos komanda.xlsx","0.00975131988525391","10/17/2022 12:08:15 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Juliaus komanda 31d.xlsx","0.0102376937866211","10/21/2022 9:54:49 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Juliaus komanda.xlsx","0.00972843170166016","10/17/2022 12:08:26 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Lens_1662038615135.mp4","1.74853324890137","9/1/2022 4:24:22 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\Loop task list.fluid","0.0376338958740234","10/14/2022 3:22:16 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\M gatve.xlsx","0.00947952270507813","7/7/2022 7:35:05 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\nuotrauka_4882891116896257427.jpg","1.27906322479248","3/3/2023 7:16:32 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\nuotrauka_6428726219700356298.jpg","1.31101703643799","3/3/2023 7:16:32 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\PLL Skai?iavimui ?ablonas.docx","0.0116462707519531","2/28/2023 4:47:03 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM243278.xlsx","0.016505241394043","7/7/2022 4:04:29 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM243893.csv","0.000490188598632813","7/11/2022 10:42:55 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM243893N.xlsx","0.0376558303833008","7/11/2022 10:52:04 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM245395.xlsx","0.0109548568725586","7/11/2022 11:37:29 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM245595.xlsx","0.0620832443237305","7/12/2022 11:32:22 AM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM249523.xlsx","0.0139141082763672","9/14/2022 3:43:58 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM249524.xlsx","0.009674072265625","9/14/2022 3:43:30 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM251789.xlsx","0.0223474502563477","9/16/2022 2:38:12 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\RIM253712.xlsx","0.00998020172119141","10/10/2022 5:26:44 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\S.Matulionis-1.jpg","3.29861450195313","1/31/2023 3:44:15 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\S.Matulionis-2.jpg","4.02601337432861","1/31/2023 3:44:14 PM"
"C:\Users\Sarunas.Matulionis\OneDrive - Narbutas\Microsoft Teams Chat Files\S.Matulionis-3.jpg","2.54909801483154","1/31/2023 3:44:15 PM"
