"Name","Size(MB)","LastModified"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\Custom Office Templates","0","12/15/2021 11:27:31 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\Lightshot","0","12/14/2021 1:06:56 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\000076.rtf","1.47891139984131","10/26/2022 1:42:04 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\00076.rtf","1.47891044616699","10/26/2022 1:42:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\Desktop - Shortcut.lnk","0.000751495361328125","1/14/2022 3:14:27 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\KRAVIL000016.pdf","0.0727138519287109","7/18/2022 3:10:39 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Documents\TRIK PL4125.rtf","0.304091453552246","12/13/2022 10:49:25 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\04-01 AT Dangirai.xlsm","0.579876899719238","3/21/2022 1:29:15 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\04-05 CZ-SK.xlsm","0.504719734191895","3/28/2022 9:07:12 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\2022-01-11 GoRamp_20211123.xlsm","0.749316215515137","1/4/2022 10:11:47 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\AVILA000434 cmr2.PDF","2.17176342010498","5/17/2022 3:17:04 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\AVILA000908.pdf","1.04945087432861","12/7/2022 11:44:29 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\CMR HWL1788251.pdf","1.20848846435547","12/14/2022 3:53:17 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\cmr ospace.png","1.08821678161621","2/22/2022 9:03:40 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\cmr1.pdf","1.93616485595703","5/17/2022 3:16:54 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Copy of Copy of _????.??_?????_Narbutas_21.11.22_1.xlsx","1.1177806854248","11/23/2022 1:52:33 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\eksportine MARJ007360.pdf","0.0397043228149414","12/14/2022 3:53:49 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\EUR_EXW_EN_2021_12_22.pdf","24.6393299102783","7/28/2022 4:48:56 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Gintarei.docx","0.492958068847656","12/20/2022 2:04:30 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\GoRamp_20220315.xlsm","0.510141372680664","4/4/2022 1:55:37 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\GoRamp_20220614 (1).xlsm","0.427468299865723","1/10/2023 5:02:31 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\GoRamp_20220614.xlsm","0.472316741943359","8/12/2022 2:11:03 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\HWL1782779.pdf","0.476914405822754","5/13/2022 9:39:22 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\ie599 MARJ007360.pdf","0.155586242675781","12/14/2022 3:54:17 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\IMG_20220316_081518.jpg","0.114629745483398","3/16/2022 8:15:30 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\intconpod.pdf","0.0121278762817383","10/20/2022 4:55:06 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Invoice_so362883_AVILA001317_2022-11-11.pdf","1.16785907745361","12/16/2022 9:55:34 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Ivetai CMR.pdf","0.605175018310547","2/1/2022 3:16:04 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\katalogas.pdf","24.6393299102783","3/16/2022 2:20:53 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Loop table.fluid","0.0567951202392578","3/1/2022 2:35:05 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (1).png","0.206389427185059","2/4/2022 1:16:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (10).png","0.195223808288574","8/11/2022 4:53:02 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (2).png","0.213276863098145","2/4/2022 1:16:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (3).png","0.178945541381836","2/4/2022 1:16:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (4).png","0.188238143920898","2/4/2022 1:16:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (5).png","0.219971656799316","2/4/2022 1:16:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (6).png","0.219971656799316","8/11/2022 4:52:39 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (7).png","0.213276863098145","8/11/2022 4:52:46 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (8).png","0.188238143920898","8/11/2022 4:52:49 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image (9).png","0.206389427185059","8/11/2022 4:52:55 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\MicrosoftTeams-image.png","0.195223808288574","2/4/2022 1:16:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Narbutas-goodlife-photography-179.JPG","0.118301391601563","9/12/2022 1:51:12 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Nei?ra?yto sf iki 15d.xlsx","0.0305385589599609","2/17/2023 3:21:33 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\original-42CEB474-84A8-44BA-BFDD-44B5D3C308A0.mp4","6.6605749130249","7/26/2022 8:15:54 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\ospace 310.png","0.305881500244141","3/23/2022 9:15:17 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\pakoreguota.jfif","0.300042152404785","12/15/2022 2:41:12 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Pardavimo u?sakymas_ so320612 - BR_so313355 - Ataskaita (1).pdf","1.03740406036377","2/18/2022 11:44:15 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Pardavimo u?sakymas_ so320612 - BR_so313355 - Ataskaita.pdf","1.03740406036377","2/10/2022 11:34:49 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\paskaiciavimai.pdf","0.287633895874023","2/10/2022 12:59:08 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\PastabosKlientams.xlsx","5.41876125335693","3/14/2022 9:41:58 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Patvirtinimas - Ataskaita.pdf","0.0398979187011719","2/18/2022 11:44:09 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Picklist_RIM234740_2022-04-05.PDF","1.11821556091309","4/4/2022 4:49:02 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Picklist_RIM235688_2022-04-19.PDF","1.144118309021","4/6/2022 4:48:56 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Picklist_RIM248707_2022-08-10.PDF","1.1500825881958","8/3/2022 1:24:54 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Picklist_RIM248915_2022-08-10.PDF","1.11921405792236","8/3/2022 1:24:54 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Picklist_RIM249710_2022-08-10.PDF","1.11826229095459","8/10/2022 9:16:31 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\POD (3).pdf","0.0092926025390625","9/16/2022 9:57:19 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Pretenzija.docx","0.032012939453125","2/18/2022 11:44:09 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Screenshot_1 (1).png","0.137596130371094","4/11/2022 5:54:47 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Screenshot_1 (2).png","0.148258209228516","8/11/2022 4:47:44 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Screenshot_1.png","0.125228881835938","1/19/2022 4:56:26 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Screenshot_2 (1).png","0.10692310333252","8/11/2022 4:47:00 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Screenshot_2.png","0.219505310058594","1/19/2022 4:56:26 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\Screenshot_5.png","0.196010589599609","8/11/2022 4:47:25 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\su ?yma.jpg","0.235772132873535","2/18/2022 11:44:09 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\S?skaita fakt?ra - Ataskaita.pdf","0.0619564056396484","2/22/2022 1:32:22 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\S?skaita fakt?ra - Ergonomik.pdf","0.0624446868896484","5/18/2022 8:29:41 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\S?skaita fakt?ra - Seisuk.pdf","0.075129508972168","5/18/2022 8:41:48 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\TRN269602.PDF","1.10110950469971","10/17/2022 1:30:37 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Microsoft Teams Chat Files\video-20220622-062937-ec522cf6.mov","3.1640739440918","6/22/2022 9:30:09 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Camera Roll","0","3/6/2023 8:25:26 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Saved Pictures","0","1/2/2023 4:56:35 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Screenshots","0","3/6/2023 8:25:26 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects","1.35175895690918","1/10/2022 10:19:00 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects\Screenshot_1.png","0.314043998718262","1/6/2022 10:26:51 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects\Screenshot_2.png","0.340542793273926","1/6/2022 10:27:26 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects\Screenshot_3.png","0.201059341430664","1/6/2022 10:28:29 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects\Screenshot_4.png","0.153315544128418","1/6/2022 10:28:50 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects\Screenshot_5.png","0.211481094360352","1/6/2022 10:30:10 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Pictures\Video Projects\Screenshot_6.png","0.131316184997559","1/6/2022 1:01:22 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\?ra?ai\Call with Augustas Apeikis-20221214_144019-Meeting Recording.mp4","4.74026298522949","12/14/2022 2:42:01 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\?ra?ai\Call with Augustas Apeikis-20221214_144600-Meeting Recording.mp4","17.3667249679565","12/14/2022 2:51:17 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\?ra?ai\Call with Augustas Apeikis-20221214_150309-Meeting Recording.mp4","22.2290515899658","12/14/2022 3:11:11 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\?ra?ai\Call with Augustas Apeikis-20221214_151251-Meeting Recording.mp4","10.0382442474365","12/14/2022 3:16:37 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\?ra?ai\Call with Augustas Apeikis-20221214_152636-Meeting Recording.mp4","20.2416486740112","12/14/2022 3:33:52 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\?ra?ai\Call with Au?ra Pilkauskien?-20230222_134035-Meeting Recording.mp4","29.185248374939","2/22/2023 1:50:01 PM"
"C:\Users\laura.aviltyte\Searches\winrt--{S-1-5-21-2175825942-3572674735-500567579-16464}-.searchconnector-ms","0.000819206237792969","12/10/2021 3:23:39 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX","0.0226402282714844","12/14/2021 1:59:05 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV","0.0226402282714844","1/3/2022 8:58:57 AM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\192.168.56.203","0.000136375427246094","1/3/2022 8:58:57 AM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\192.168.56.204","0.000136375427246094","12/14/2021 1:59:05 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\PCL6","0.0100183486938477","12/14/2021 1:59:08 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSeffect.xml","0.00467872619628906","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSfprof000.xml","0.000335693359375","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSfprof001.xml","0.000212669372558594","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSfprof002.xml","0.000123023986816406","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSfprof003.xml","0.000284194946289063","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSfprof004.xml","0.000150680541992188","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\eSfprofiles.xml","0.00656414031982422","12/14/2021 4:33:17 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\192.168.56.203\wlk.xml","0.000136375427246094","1/3/2022 8:58:57 AM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\192.168.56.204\wlk.xml","0.000136375427246094","12/14/2021 1:59:05 PM"
"C:\Users\laura.aviltyte\TOSHIBA\eSTUDIOX\UNIDRV\PCL6\imagequality.xml","0.0100183486938477","3/8/2023 10:03:26 AM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia","0.8203125","3/10/2023 8:13:32 AM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia\MediaAgent_MediaStackETW-2-U-xr-U.etl","0.1484375","3/16/2022 4:49:48 PM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia\MediaAgent_MediaStackETW-2-U-xr-U.etl.bak","0.0078125","3/16/2022 8:05:58 AM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia\Media_MediaStackETW-2-U-xr-U.etl","0","3/10/2023 8:13:32 AM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia\Media_MediaStackETW-2-U-xr-U.etl.bak","0.3046875","3/9/2023 4:17:27 PM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia\Skype_MediaStackETW-2-U-xr-U.etl","0.1640625","6/23/2022 3:20:49 PM"
"C:\Users\laura.aviltyte\Tracing\WPPMedia\Skype_MediaStackETW-2-U-xr-U.etl.bak","0.1953125","6/22/2022 4:46:09 PM"
"C:\Users\laura.aviltyte\Videos\Captures","0","12/14/2021 8:02:40 AM"
