"Name","Size"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\El. stalo specifikacija Stadga.docx","0.0269908905029297"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Elektra reguliuojamo stalo aprasytmas.xlsx","0.0293788909912109"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\ESSO Kaunas Chemijos g..xlsx","0.160610198974609"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\GB technologijos specifikacija  su kainomis.xlsx","0.853696823120117"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\GB technologijos specifikacija 05 29.xlsx","0.85179328918457"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Inovatyvios m.xlsx","0.811572074890137"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Lietuvos energija technin specifikacija.pdf","0.360716819763184"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Mazvydo biblioteka RG 07 31 (002).xlsx","0.600786209106445"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Motor? g. 2.xlsx","0.104085922241211"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Nova sistemos apra?ymai Kotrynos.xls","0.71337890625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Pazyma apie sutarties ivykdyma 2 Mazvydas.pdf","0.0356807708740234"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Pazyma apie sutarties ivykdyma Mazvydas.pdf","0.036046028137207"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Priedas Nr. 1 prie TS Bald? aprasymai ESO panevezys.xlsx","0.0167999267578125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\slaptazodziai.xlsx","0.104083061218262"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Technine specifikacija.xlsx","0.12351131439209"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Technines charakteristikos Santariskes.docx","0.0221405029296875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Virtuves aprasymas.xlsx","0.0100746154785156"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Oro uostai 2017\Oro uostai technines.docx","87.3010816574097"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Oro uostai 2017\Oro uostai technines.xlsx","81.7968301773071"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13","1.66623020172119"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02","1.30795097351074"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\3. Pelno nuostolio ir balansas 2013.pdf","1.00066947937012"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Akustikos sertifikati.pdf","2.02646350860596"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Akustini? pertvar? garso sugerties bandym? protokolas.pdf","1.80089092254639"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\balansas 2011.pdf","0.0411539077758789"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\balansas 2012.pdf","0.292230606079102"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\balansas 2013.pdf","0.0575628280639648"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\bondai_tech.pdf","0.0962762832641602"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Deklaracija.docx","0.0237789154052734"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Dokumentu prasymas.doc","0.041015625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Igaliojimas.doc","0.04052734375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Istatai_Narbutas.pdf","3.47756004333496"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Kainos pagrindimas.docx","0.0249223709106445"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\kainos pasiulymas Workbook.pdf","0.514358520507813"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\kainos pasiulymas Workbook.xlsx","0.0444507598876953"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Ketinimu protokolas.doc","0.0400390625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Lietuvos bankas.doc","14.0380859375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Ligitos igaliojimas 2015 m.pdf","0.499823570251465"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Pagrindin?s_savyb?s_BONDS.doc","0.033203125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Pagrindin?s_savyb?s_TWIST.doc","0.03173828125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Pasiulymas.docx","0.103548049926758"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Pasiulymo uztikrinimo salygos.docx","0.0161027908325195"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Pa?yma apie suteiktas paslaugas univers.pdf","0.335508346557617"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Rastas del garantijos.doc","0.04248046875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Rastas del NFC laidavimo.doc","0.04541015625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Rastas del termino.doc","0.041015625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\rastas- santariskes.doc","0.04150390625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Rastas_kad narbutas gali naudotis visom NFC kvalifikacijom.doc","0.06298828125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Registracijos pazymejimas_Narbutas.pdf","1.77969837188721"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Sutarties garantas.docx","0.0189380645751953"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Sutarties israsas.doc","0.0439453125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Sutar?i?-s?ra?as-2013 08 01.doc","0.06640625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Sutar?i?-s?ra?as-2014 03 25.doc","0.06982421875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Uzsakovo patvirtinimas.doc","0.02587890625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\virselis.docx","0.015009880065918"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\vokas.docx","0.0149354934692383"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Bendradarbiavimo su NFC pa?yma.pdf","0.262895584106445"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\dokumentu sarasas.docx","0.10357666015625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Kliento rekomendacija.PDF","0.436794281005859"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Pasiulymas.docx","0.0294485092163086"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Pirkimo dokument? 3 priedas saziningumo deklaracija.docx","0.0263986587524414"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Santariskes 2013 11 17 dokumentai.doc","0.26220703125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Santariskes 2013 11 17 technine.xls","0.34326171875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Santariskes kainu lentele...xlsx","0.128661155700684"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\Teikejo deklaracija.docx","0.0241584777832031"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santar 2013 11 13\voku%20atplesimo%20protokolas_baldai-2.doc","0.048828125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02\Gaminiu kainos1.docx","0.183962821960449"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02\Pasiulymas.xlsx","0.0147027969360352"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02\Pazyma.pdf","0.331396102905273"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02\Pa?yma apie suteiktas paslaugas univers.pdf","0.335495948791504"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02\Pa?yma apie suteiktas paslaugas.pdf","0.138874053955078"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Konkursu dokai ir baldu aprasymai\Viesuju konkursu DOKUMENTAI\Santariskes  08 02\Pirkimo dokumentai_baldai akuserijos korpusui_2013.docx","0.303519248962402"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Pasiulymai\Haner","0.00826835632324219"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Pasiulymai\Haner\tetris-backrests-200cm-tet0200re.jpg","0.00826835632324219"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\Alvida_prezentacija_Nemuno banga.pptx","4.16052341461182"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\images (1).jpeg","0.00860786437988281"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\images (2).jpeg","0.0091094970703125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\images (3).jpeg","0.00687026977539063"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\images.jpeg","0.00558090209960938"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\Narbutas Laiko prezentacija - si?sti.pptx","3.2791109085083"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\Pirmo pusme?io pokalbis_20190724.pdf","1.4226541519165"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\Pusmecio pokalbis_20190724.pptx","0.38074779510498"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\received_253367039050374.jpeg","0.0503149032592773"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\Rimgaudas_Alvida_prezentacija susirinkimui_20200702.pptx","4.16052341461182"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\SEB foto.jpg","2.2631778717041"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Prezentacija\Why-Project-Fail-thumb.png","0.00591373443603516"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Produktai\MOVE LT.pptx","6.23894214630127"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\RA?TAI PRA?YMAI\Klientu Aptarnavimo Standartas. 2021.doc","0.244140625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\RA?TAI PRA?YMAI\Prasymas permokos grazinimui.docx","0.011967658996582"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\RA?TAI PRA?YMAI\SEB defekt? aktas.docx","0.0971393585205078"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\RA?TAI PRA?YMAI\Susitarimas d?l tarpininkavimo_Narbutas- ?ablonas.docx","0.0373334884643555"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Rubu pakabos\FW rubu pakabos.msg","0.32470703125"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 balandis","1.41408157348633"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis","2.66026592254639"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze","2.11180400848389"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 kovas","0.765110969543457"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 liepa","0.872502326965332"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 spalis","0.214508056640625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris","1.15665149688721"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2021 01","0.763420104980469"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 balandis\Kreditine saskaita _Skandinavi?ki interjerai.pdf","0.254324913024902"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 balandis\Saskaita DV projektai_Magnetic MRO_201904.pdf","0.264822959899902"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 balandis\Saskaita Joras_IF_201904.pdf","0.264594078063965"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 balandis\Saskaita Jotas_Tax link_201904.pdf","0.323310852050781"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 balandis\Saskaita_avansiniam mokejimui_Hamika_201904.pdf","0.307028770446777"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\Aquafilter saskaita uz filtrus_Sorainen_201906.pdf","0.222800254821777"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\Baldu mozaika_isankstine saskaita apmokejimui.pdf","0.229300498962402"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\DV projektai saskaita_Taxlink recepsija_201906.pdf","0.256308555603027"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\DV projektai_saskaita uz Aero spintele_201906.pdf","0.241615295410156"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\DV projektai_sorainen stalvirsiai.pdf","0.27982234954834"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\Piritas_saskaita uz stalu kojas I_201906.pdf","0.251273155212402"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\Piritas_saskaita uz stalu kojas Sorainen II_20190626.pdf","0.277106285095215"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 birzelis\Seder regia_saskiat uz Luminor minkstasuolius.pdf","0.902039527893066"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Audrineta_isankstine saskaita_201905.pdf","0.250404357910156"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\DV Projektai_stalvir?is Saurusa_201905.pdf","0.25308895111084"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Hamika saskaita_20190523.pdf","0.2919921875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Isankstine saskaita uz vandens filtrus_20190520.pdf","0.243857383728027"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Joras_saskaita_201905.pdf","0.289862632751465"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Piritas_saskaita uz stalu kojas 201905.pdf","0.273886680603027"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Piritas_saskaita uz stalu kojas_su parasais_201905.pdf","0.280097007751465"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 geguze\Sedes Regia_saskaita uz kedes_20190522.pdf","0.228614807128906"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 kovas\Blue Bridge_DV projektai saskaita.pdf","0.278525352478027"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 kovas\Fitek_DV projektai saskaita.pdf","0.24686336517334"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 kovas\Saskaita1312_BlueBridge.pdf","0.121655464172363"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 kovas\Saskaita1313_Fitek.pdf","0.118066787719727"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 liepa\Saskaita1368_Sorainen.pdf","0.114236831665039"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 liepa\Saskaita1374_Adventure.pdf","0.122145652770996"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 liepa\Saskaita1375_PhilipMorris.pdf","0.120038986206055"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 liepa\Saskaita1379_Digital_Audio.pdf","0.26523494720459"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 liepa\Saskaita_Baltexpro_DV projektai.pdf","0.250845909118652"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 spalis\Baldu mozaika_isankstine saskaita_20191030.pdf","0.214508056640625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris\DV Projektai_uz Lonas stalvirsi_201902.pdf","0.249075889587402"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris\Isankstine saskaita 20198-02-18.pdf","0.177688598632813"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris\Saskaita1299_InvestuoLT.pdf","0.118868827819824"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris\SF Narbutas IF Vilnius. Stalvir?iai 02-18.pdf","0.107098579406738"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris\SLO paveluota saskaita uz Blue Bridge Blokus_201901.pdf","0.248770713806152"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2019 vasaris\SLO uz Lonas el bloka_201902.pdf","0.255148887634277"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2021 01\Kreditine SLG004652.pdf","0.29271125793457"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2021 01\SLO s?skaita 2021 01.pdf","0.204314231872559"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Saskaitos\2021 01\Trukm?s s?skaita_Darnu Group stalvir?is.pdf","0.26639461517334"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\SILENT ROOM L acoustic pods_Technical information_EN.pdf","3.29596996307373"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\SILENT ROOM M acoustic pods_Technical information_EN.pdf","4.49674320220947"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\Silent Room pasiulymai.xlsx","0.94041633605957"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\SILENT ROOM S acoustic pods_Technical information_EN.pdf","3.34747123718262"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\Silent Room S,M,L pasiulymas.pdf","0.372350692749023"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\Silent Room S,M,L pasi?lymo keli variantai_20211116.xlsx","3.55049133300781"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\Silent room S,M,L.xlsx","5.20796298980713"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SILENT ROOM\SILENT ROOM XL acoustic pods_Technical information_EN.pdf","3.33844089508057"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Stiklines virusu pertvaros\Darbo stalu sonines pertvaros - plexiglass.msg","0.91259765625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Stiklines virusu pertvaros\Plexiglass NI kainos ir vizualizacijos.msg","18.9921875"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Stiklines virusu pertvaros\Plexiglass pertvaros Nova Wood stalui.msg","0.2177734375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Subrangos\FW Alantas.msg","0.2646484375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Subrangos\FW Projektai - bendradarbiavimas (ADO Furniture).msg","2.5380859375"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\Subrangos\RE Alantas kontaktai.msg","0.33837890625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\ALVIDOS\SUTARTYS_2023\Paslaug? pirkimo sutartis 2022 12 18.doc","0.0478515625"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\Br??iniai\Betono stalvir?io Skyli? gr??imas GB03","116.506642341614"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\Br??iniai\Drabu?in?s veidrod?iai","9.67181015014648"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\Br??iniai\GB03-05 korekcijos_atitraukimas ir lentynos","10.6989459991455"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\Br??iniai\Ind? surinkimo baldas","6.17261028289795"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\Br??iniai\NOVAMETA","2.87242698669434"
"C:\Users\alvidap\OneDrive - Narbutas\Desktop\Br??iniai\Patvirtinti","38.2503852844238"
